"x"
"Unger_Albert-und-Albertine_1804" 0.877470940116357
"Unger_Bekenntnisse_1806" 1.01347710594368
"Unger_Julchen-Gruenthal_1798" 0.816903204534127
"Voss_Ini_1810" 0.973621809263218
"Vulpius_Rinaldo-Rinaldini_1799" 0.932631165800192
"Waiblinger_Briten-in-Rom_1828" 0.954710259552286
"Wezel_Belphegor_1776" 0.898356002420922
"Wezel_Hermann-und-Ulrike_1780" 0.824237708095162
"Wezel_Kakerlak_1784" 1.05661726993141
"Wieland_Abderiten_1774" 0.937647823477623
"Wieland_Agathon_1794" 0.984208105527382
"Wieland_Aristipp_1801" 0.912029236767882
"Wieland_Der-goldene-Spiegel_1772" 0.998101766309561
"Wieland_Peregrinus_1788" 0.917262881010411
"Wobeser_Elisa_1795" 0.990711494762618
"Wolzogen_Agnes_1798" 1.00099208388161
"Zschokke_Goldmacherdorf_1817" 1.04153944366436
