"x"
"Stendhal_Rot-und-Schwarz_1830" 0.995483362810938
"Thuemmel_Reise-in-mittaegliche-Provinzen_1791" 0.994442081893407
"Tieck_Franz-Sternbald_1798" 0.999479323807076
"Tieck_William-Lovell_1795" 0.998678893226776
"Unger_Albert-und-Albertine_1804" 0.997028832553292
"Unger_Bekenntnisse_1806" 1.00392661254886
"Unger_Julchen-Gruenthal_1798" 0.995241026183242
"Voss_Ini_1810" 1.0023418030057
"Vulpius_Rinaldo-Rinaldini_1799" 0.997824854820843
"Waiblinger_Briten-in-Rom_1828" 0.99892037607895
"Wezel_Belphegor_1776" 1.00013711006432
"Wezel_Hermann-und-Ulrike_1780" 0.99538095659146
"Wezel_Kakerlak_1784" 1.00097978487068
"Wieland_Abderiten_1774" 0.999272859787817
"Wieland_Agathon_1794" 1.00188370302489
"Wieland_Aristipp_1801" 1.00044430374384
"Wieland_Der-goldene-Spiegel_1772" 1.00341082256656
"Wieland_Peregrinus_1788" 1.00140814655469
"Wobeser_Elisa_1795" 1.00266822086519
"Wolzogen_Agnes_1798" 1.00153684207592
"Zschokke_Goldmacherdorf_1817" 1.00061103683442
