"x"
"Unger_Albert-und-Albertine_1804" 0.997675377390091
"Unger_Bekenntnisse_1806" 1.00083503035123
"Unger_Julchen-Gruenthal_1798" 0.995941001652153
"Voss_Ini_1810" 1.00173958276074
"Vulpius_Rinaldo-Rinaldini_1799" 0.998839122066245
"Waiblinger_Briten-in-Rom_1828" 0.999490587138089
"Wezel_Belphegor_1776" 0.999988820240992
"Wezel_Hermann-und-Ulrike_1780" 0.996315287573053
"Wezel_Kakerlak_1784" 1.00158697321173
"Wieland_Abderiten_1774" 0.998387045401092
"Wieland_Agathon_1794" 1.00094315985746
"Wieland_Aristipp_1801" 0.998996571022362
"Wieland_Der-goldene-Spiegel_1772" 1.00185452283244
"Wieland_Peregrinus_1788" 1.00049753065446
"Wobeser_Elisa_1795" 1.00285831694904
"Wolzogen_Agnes_1798" 1.00197634128959
"Zschokke_Goldmacherdorf_1817" 1.00087622749663
